"Days_before_onset","DataSet","Feature","P.val","Mean.Emp","Mean.Null","Diff","P.val.adj","Adj_Stars"
3,"All Features","PWY.5850..superpathway.of.menaquinol.6.biosynthesis.I_path",0.000211796611725878,0.017685066606596,0.00479585004864417,0.0128892165579518,0.0110854273192001,"*"
3,"All Features","PWY.5855..ubiquinol.7.biosynthesis..prokaryotic._path",0.000518179913942285,0.0193354253393665,0.00625805687776276,0.0130773684616037,0.0144894947265681,"*"
3,"All Features","PWY.5856..ubiquinol.9.biosynthesis..prokaryotic._path",0.0044370779175038,0.013920438927086,0.0063282927399398,0.0075921461871462,0.0401577961018526,"*"
3,"All Features","PWY.5860..superpathway.of.demethylmenaquinol.6.biosynthesis.I_path",0.00473589568585254,0.0132325901418843,0.0057739595959596,0.0074586305459247,0.0411976945099405,"*"
3,"All Features","PWY.5861..superpathway.of.demethylmenaquinol.8.biosynthesis_path",0.000264646590898377,0.0129877037178508,0.00497795305674717,0.00800975066110363,0.0110854273192001,"*"
3,"All Features","PWY.5862..superpathway.of.demethylmenaquinol.9.biosynthesis_path",0.00271330321917179,0.0150563616710087,0.00608467965041494,0.00897168202059376,0.0307736668908598,"*"
3,"All Features","PWY.5870..ubiquinol.8.biosynthesis..eukaryotic._path",0.000702514671666939,0.0129932324342324,0.00452089263351028,0.00847233980072212,0.0157363286453394,"*"
3,"All Features","PWY.5896..superpathway.of.menaquinol.10.biosynthesis_path",0.00597549821562086,0.0110175057165057,0.00477400358791535,0.00624350212859035,0.047380941603507,"*"
3,"All Features","PWY.5897..superpathway.of.menaquinol.11.biosynthesis_path",0.000814779465749775,0.00957256326026914,0.00329374617539323,0.00627881708487591,0.0163051430007411,"*"
3,"All Features","PWY.5899..superpathway.of.menaquinol.13.biosynthesis_path",0.00257722462208239,0.01174978701364,0.004064805769394,0.007684981244246,0.0296050418126387,"*"
3,"All Features","PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate._path",0.000287459918597853,0.0140373765319648,0.00446741908091908,0.00956995745104572,0.0110854273192001,"*"
3,"All Features","PWY.5918..superpathay.of.heme.biosynthesis.from.glutamate_path",0.000315276594879643,0.017431324009324,0.00520187938532056,0.0122294446240034,0.0112995131604864,"*"
3,"All Features","PWY.5971..palmitate.biosynthesis.II..bacteria.and.plants._path",0.00209146528492925,0.013387025053378,0.005367030407501,0.008019994645877,0.0261138066825308,"*"
3,"All Features","PWY.5989..stearate.biosynthesis.II..bacteria.and.plants._path",0.00318537565135397,0.0118367874151992,0.00488411482961483,0.00695267258558437,0.0347537242080778,"*"
3,"All Features","PWY.6113..superpathway.of.mycolate.biosynthesis_path",0.000618303146971949,0.0141438367188367,0.00430746053946054,0.00983637617937616,0.0145789373601807,"*"
3,"All Features","PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II_path",0.00348681321896452,0.0120265941933883,0.00529703890553891,0.00672955528784939,0.0358334565024608,"*"
3,"All Features","PWY.6123..inosine.5..phosphate.biosynthesis.I_path",0.00497078411450263,0.0125148887778888,0.00552671814133579,0.00698817063655301,0.0424173577770891,"*"
3,"All Features","PWY.6124..inosine.5..phosphate.biosynthesis.II_path",0.0012384749754794,0.0144198519519696,0.00557805959400077,0.00884179235796883,0.0197113144623671,"*"
3,"All Features","PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II_path",0.00332990938429855,0.0171462745130686,0.00595783255959726,0.0111884419534713,0.0355190334325179,"*"
3,"All Features","PWY.6151..S.adenosyl.L.methionine.cycle.I_path",0.000854049859284577,0.0105178959373959,0.00347429527661881,0.00704360066077709,0.0163051430007411,"*"
3,"All Features","PWY.6305..putrescine.biosynthesis.IV_path",0.000991795353750082,0.0115477471743942,0.00435551097595215,0.00719223619844205,0.0170893968646168,"*"
3,"All Features","PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance._path",0.00628837690658965,0.0122265588333235,0.00407890693293634,0.00814765190038716,0.0489674413137041,"*"
3,"All Features","PWY.6527..stachyose.degradation_path",0.00427331599627006,0.0125970184913126,0.00424793110810758,0.00834908738320502,0.0401577961018526,"*"
3,"All Features","PWY.6609..adenine.and.adenosine.salvage.III_path",0.00637411398261863,0.0215002438574497,0.0050314289729878,0.0164688148844619,0.0489674413137041,"*"
3,"All Features","PWY.6612..superpathway.of.tetrahydrofolate.biosynthesis_path",0.00591913457093548,0.0125231130536131,0.00583701647698706,0.00668609657662604,0.0473530765674838,"*"
3,"All Features","PWY.6628..superpathway.of.L.phenylalanine.biosynthesis_path",0.0020461585791609,0.0118101159983807,0.00509785941183,0.0067122565865507,0.0261138066825308,"*"
3,"All Features","PWY.6690..cinnamate.and.3.hydroxycinnamate.degradation.to.2.oxopent.4.enoate_path",0.00452795738538102,0.0130742764457764,0.00523169450810627,0.00784258193767013,0.040168810072291,"*"
3,"All Features","PWY.6700..queuosine.biosynthesis_path",0.000603934814663308,0.0125804506049506,0.00413491628632805,0.00844553431862255,0.0145789373601807,"*"
3,"All Features","PWY.6749..CMP.legionaminate.biosynthesis.I_path",0.000230559661752144,0.0155615855255855,0.00518014019966961,0.0103814453259159,0.0110854273192001,"*"
3,"All Features","PWY.6803..phosphatidylcholine.acyl.editing_path",0.00421570848221402,0.0111028982031041,0.00536583558924735,0.00573706261385675,0.0401577961018526,"*"
3,"All Features","PWY.6823..molybdenum.cofactor.biosynthesis_path",0.00209843089413194,0.0143684255744256,0.00471863015742427,0.00964979541700133,0.0261138066825308,"*"
3,"All Features","PWY.6892..thiazole.biosynthesis.I..E..coli._path",0.00172440715502058,0.0153058069512187,0.0051918213649096,0.0101139855863091,0.0237702893984375,"*"
3,"All Features","PWY.7003..glycerol.degradation.to.butanol_path",0.000296931088907145,0.0127937355422355,0.00374659302135773,0.00904714252087777,0.0110854273192001,"*"
3,"All Features","PWY.7013..L.1.2.propanediol.degradation_path",0.00121659005017211,0.0115761640777523,0.00397663721572545,0.00759952686202685,0.0197113144623671,"*"
3,"All Features","PWY.7094..fatty.acid.salvage_path",0.00547672684331816,0.0106124676434676,0.00452516516490046,0.00608730247856714,0.046264342731873,"*"
3,"All Features","PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis_path",0.00188457299206826,0.014896213211625,0.00465080415009827,0.0102454090615267,0.0250800027917695,"*"
3,"All Features","PWY.7269..NAD.NADP.NADH.NADPH.mitochondrial.interconversion..yeast._path",0.00552487128606073,0.00981213728428434,0.00377294679503503,0.00603919048924931,0.046264342731873,"*"
3,"All Features","PWY.7282..4.amino.2.methyl.5.phosphomethylpyrimidine.biosynthesis..yeast._path",3.99086570606116e-05,0.00897677159441865,0.0026381978740214,0.00633857372039725,0.00510830810375828,"**"
3,"All Features","PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis_path",0.00170995591296977,0.0122451141081141,0.00438112712777419,0.00786398698033991,0.0237702893984375,"*"
3,"All Features","PWY.7385..1.3.propanediol.biosynthesis..engineered._path",0.00451310286311905,0.01322593175452,0.00445416133866134,0.00877177041585866,0.040168810072291,"*"
3,"All Features","PWY.7446..sulfoglycolysis_path",0.000687989699161138,0.0124201012223071,0.00487378416681358,0.00754631705549352,0.0157363286453394,"*"
3,"All Features","PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis_path",0.00121691774906099,0.00909788505938506,0.00395972270866389,0.00513816235072117,0.0197113144623671,"*"
3,"All Features","PWY0.1533..methylphosphonate.degradation.I_path",0.00355328369413505,0.0105564343238461,0.0044325433292198,0.0061238909946263,0.0358334565024608,"*"
3,"All Features","PWY3DJ.35471..L.ascorbate.biosynthesis.IV_path",0.00148148381684413,0.00818993102322514,0.00278092085692086,0.00540901016630428,0.0217608114736449,"*"
3,"All Features","PWY4LZ.257..superpathway.of.fermentation..Chlamydomonas.reinhardtii._path",0.00639418597511538,0.00918466655566656,0.00369744566871037,0.00548722088695619,0.0489674413137041,"*"
3,"All Features","PWY66.400..glycolysis.VI..metazoan._path",0.00355935003205247,0.00800373042643631,0.00379599856352798,0.00420773186290833,0.0358334565024608,"*"
3,"All Features","RHAMCAT.PWY..L.rhamnose.degradation.I_path",0.00380613260376535,0.0073535989370107,0.00283488095564566,0.00451871798136504,0.0374757671755358,"*"
3,"All Features","COLISTIN_rest.x",2.84594651630406e-11,0.0199291972439325,0.00557001648678119,0.0143591807571513,1.27498403930422e-08,"***"
3,"All Features","LINCOSAMIDE.STREPTOGRAMIN_rest.x",7.5590916888883e-05,0.00875584296749003,0.00329822030257324,0.00545762266491679,0.00752549572582657,"**"
3,"All Features","LIPOPEPTIDE_rest.x",6.56640219176092e-08,0.0192700701520702,0.00587991438626733,0.0133901557658029,1.96116545460593e-05,"***"
3,"All Features","TRICLOSAN_rest.x",2.31849753838625e-06,0.0139543989343989,0.0047874219081572,0.0091669770262417,0.00051934344859852,"***"
3,"All Features","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest.x",1.70602761088568e-11,0.0247399100115571,0.00470076159461454,0.0200391484169426,1.27498403930422e-08,"***"
3,"All Features","X0.WP_002913005_1.1.1.ompK36.ompK36.mutation.2...outer_membrane_porin_OmpK36_rest.x",0.00440359534018737,0.00140294697459403,0.000499006134388487,0.000903940840205543,0.0401577961018526,"*"
3,"All Features","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest.x",0.00231799457976792,0.0026768605185664,0.000763298711092829,0.00191356180747357,0.0280665289658386,"*"
3,"BacRest","COLISTIN_rest",1.99629125832864e-11,0.12141826484953,0.0254850019033254,0.0959332629462046,2.9345481497431e-09,"***"
3,"BacRest","LINCOSAMIDE.STREPTOGRAMIN_rest",2.43223189644412e-10,0.0901264514896868,0.0364014171220936,0.0537250343675932,2.38358725851524e-08,"***"
3,"BacRest","LIPOPEPTIDE_rest",9.54591966459763e-17,0.151350553182112,0.0381325410961587,0.113218012085953,2.8065003813917e-14,"***"
3,"BacRest","TRICLOSAN_rest",0.000204632374583248,0.1107722702363,0.0467597424503601,0.0640125277859399,0.00859455973249642,"**"
3,"BacRest","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",4.67780971141418e-07,0.155189937937879,0.0248649135309135,0.130325024406966,3.43819013788942e-05,"***"
3,"BacRest","X0.WP_002913005_1.1.1.ompK36.ompK36.mutation.2...outer_membrane_porin_OmpK36_rest",6.30778542499011e-06,0.00971030299439123,0.00411974078862314,0.00559056220576809,0.000370897782989418,"***"
3,"BacRest","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",9.20020935061908e-06,0.0307865711771888,0.0169929196065373,0.0137936515706515,0.000450810258180335,"***"
3,"BacRest","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",0.000802898848509952,0.050238063172122,0.025548570501394,0.024689492670728,0.0214592964965387,"*"
3,"BacRest","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.000252584048049397,0.0196501583220701,0.00816457806246042,0.0114855802596097,0.00928246376581534,"**"
3,"BacRest","X1028100284.WP_063856419_1.1.1.tet.O_W_32_O..tet.O_W_32_O...2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_mosaic_protein_Tet.O_W_32_O._rest",0.00253481932891115,0.0143306702643761,0.00804392371027665,0.00628674655409945,0.0414020490388821,"*"
3,"BacRest","X1028100802.WP_063856937_1.1.1.vga.A..vga.A..target_protection.2.LINCOSAMIDE.LINCOSAMIDE.ABC.F_type_ribosomal_protection_protein_Vga.A._rest",0.000764283115170619,0.0169849680972622,0.00914462480983069,0.00784034328743151,0.0214592964965387,"*"
3,"BacRest","X218363970.CAR01635_1.1.1.vac_auto.vac_auto..1...vacuolating_autotransporter_toxin_Vat_rest",0.00156909321226001,0.0339435343447402,0.0132921846095081,0.0206513497352321,0.0354856464926495,"*"
3,"BacRest","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",0.00230574410489628,0.0473854107102048,0.0234072444124503,0.0239781662977545,0.0414020490388821,"*"
3,"BacRest","X446875667.WP_000952923_1.1.1.mecR1.mecR1.regulation.2.METHICILLIN.BETA.LACTAM.beta.lactam_sensor_signal_transducer_MecR1_rest",0.00188927089462627,0.0289261152083211,0.0106983419750184,0.0182277732333027,0.0396746887871517,"*"
3,"BacRest","X447203987.WP_001281243_1.1.1.gyrA.gyrA.mutation.2...DNA_gyrase_subunit_A_GyrA_rest",0.00136663290829666,0.033610479481303,0.014206890795479,0.019403588685824,0.0334825062532682,"*"
3,"BacRest","X485656629.WP_001300761_1.1.1.pmrB.pmrB.mutation.2...two.component_system_sensor_histidine_kinase_PmrB_rest",0.00246789814976051,0.0285936555862438,0.0148099943030825,0.0137836612831613,0.0414020490388821,"*"
3,"BacRest","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.00202541042443925,0.034006399966047,0.0148607465540995,0.0191456534119475,0.0396980443190093,"*"
3,"BacRest","X487756832.WP_001837315_1.1.1.parE.parE.mutation.2...DNA_topoisomerase_IV_subunit_B_ParE_rest",0.000773802610835293,0.0327287804874864,0.0118321113233172,0.0208966691641692,0.0214592964965387,"*"
3,"Plus BacIrep","COLISTIN_rest",1.82302070899814e-10,0.100247373923462,0.0267678894863307,0.0734794844371313,5.88835689006399e-08,"***"
3,"Plus BacIrep","LINCOSAMIDE.STREPTOGRAMIN_rest",1.98896636012331e-06,0.0782312947999713,0.0393632780356898,0.0388680167642815,0.00021414537810661,"***"
3,"Plus BacIrep","LIPOPEPTIDE_rest",4.19902839003267e-10,0.115270252642782,0.033881760993908,0.081388491648874,6.78143084990276e-08,"***"
3,"Plus BacIrep","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.91104582669639e-05,0.127470935254288,0.0262599241183653,0.101211011135923,0.00123453560404587,"**"
3,"Plus BacIrep","X0.WP_002913005_1.1.1.ompK36.ompK36.mutation.2...outer_membrane_porin_OmpK36_rest",3.82163646363285e-06,0.00789531442740266,0.00329737719796543,0.00459793722943723,0.000308597144438353,"***"
3,"Plus BacIrep","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.000414759048770576,0.0299936618446913,0.018169423863718,0.0118242379809733,0.0190766123623481,"*"
3,"Plus BacIrep","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",0.000472485755104598,0.0455578819742349,0.0221724208014208,0.0233854611728141,0.0190766123623481,"*"
3,"Plus BacIrep","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.000569523658090498,0.0189979671962025,0.00829865619674443,0.0106993109994581,0.0204395712848034,"*"
3,"Plus BacIrep","X1028100802.WP_063856937_1.1.1.vga.A..vga.A..target_protection.2.LINCOSAMIDE.LINCOSAMIDE.ABC.F_type_ribosomal_protection_protein_Vga.A._rest",0.00161057004320357,0.0141929220191573,0.0083489986092339,0.0058439234099234,0.0441847934660857,"*"
3,"Plus BacIrep","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",0.000376192451105755,0.041520825165031,0.0182106894706601,0.0233101356943709,0.0190766123623481,"*"
3,"Plus BacIrep","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.0016415403145295,0.0307844544181309,0.0147146134976135,0.0160698409205174,0.0441847934660857,"*"
3,"Plus BacIrep","X487756832.WP_001837315_1.1.1.parE.parE.mutation.2...DNA_topoisomerase_IV_subunit_B_ParE_rest",0.000841541471890023,0.0275296716029069,0.0122779875647229,0.015251684038184,0.0271817895420477,"*"
3,"Plus BacMAX","COLISTIN_rest",8.61669623202387e-12,0.0740530780200192,0.0120258323800383,0.0620272456399809,2.52038364786698e-09,"***"
3,"Plus BacMAX","LINCOSAMIDE.STREPTOGRAMIN_rest",1.3238079744001e-11,0.0662922995533878,0.0157941712503183,0.0504981283030695,2.58142555008019e-09,"***"
3,"Plus BacMAX","LIPOPEPTIDE_rest",1.23084686684526e-12,0.0963617096432979,0.0202717515262515,0.0760899581170464,7.20045417104477e-10,"***"
3,"Plus BacMAX","PHENICOL.QUINOLONE_rest",0.000577360662616032,0.0145393166833167,0.00756054660045836,0.00697877008285834,0.0258223682960847,"*"
3,"Plus BacMAX","TRICLOSAN_rest",8.62083093102342e-08,0.0482669017779606,0.0113738381944853,0.0368930635834753,1.26079652366218e-05,"***"
3,"Plus BacMAX","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",8.00264457414399e-05,0.101690904817405,0.00874812332438803,0.092942781493017,0.0056035942151295,"**"
3,"Plus BacMAX","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.00150661481415202,0.0115992229796347,0.00717071445221445,0.00442850852742025,0.038320420272997,"*"
3,"Plus BacMAX","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.000872224266338039,0.0232382661586779,0.00621247708174179,0.0170257890769361,0.0279555994647037,"*"
3,"Plus BacMAX","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",0.000617971207085788,0.0211187374880022,0.00837864244905421,0.012740095038948,0.0258223682960847,"*"
3,"Plus BacMAX","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.00161469841409337,0.0102319593478417,0.00341110368716251,0.00682085566067919,0.0393582738435259,"*"
3,"Plus BacMAX","X1028100802.WP_063856937_1.1.1.vga.A..vga.A..target_protection.2.LINCOSAMIDE.LINCOSAMIDE.ABC.F_type_ribosomal_protection_protein_Vga.A._rest",6.74850083264583e-05,0.0071278593040946,0.00295847867491985,0.00416938062917475,0.0056035942151295,"**"
3,"Plus BacMAX","X218363970.CAR01635_1.1.1.vac_auto.vac_auto..1...vacuolating_autotransporter_toxin_Vat_rest",0.000907959640733965,0.0170797425091249,0.00456198572669161,0.0125177567824333,0.0279555994647037,"*"
3,"Plus BacMAX","X218434398.CAR15326_1.1.1.air.air..1...inverse_autotransporter_adhesin_EaeX_Air_rest",0.000747365946000277,0.0156091783412666,0.00323954824913648,0.0123696300921301,0.0273255674006351,"*"
3,"Plus BacMAX","X218921798.CAW30799_1.1.1.afaC.afaC..1...AfaC.I_III_family_usher_protein_rest",5.37243270461873e-05,0.024790460859402,0.00397501443327914,0.0208154464261229,0.00523812188700326,"**"
3,"Plus BacMAX","X26109868.AAN82073_1.1.1.iucC.iucC..1...NIS_family_aerobactin_synthetase_IucC_rest",0.00052173677044398,0.0170971738229091,0.00509026696832579,0.0120069068545833,0.025434667559144,"*"
3,"Plus BacMAX","X26109869.AAN82074_1.1.1.iucB.iucB..1...N.6..hydroxylysine_O.acetyltransferase_IucB_rest",0.000285202718785668,0.0171515703348939,0.00484955895738249,0.0123020113775114,0.0166843590489616,"*"
3,"Plus BacMAX","X284923741.CBG36838_1.1.1.air.air..1...inverse_autotransporter_adhesin_EaeX_Air_rest",0.000713030492368244,0.0195686527949175,0.0070313959602489,0.0125372568346686,0.0273255674006351,"*"
3,"Plus BacMAX","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",3.03834235365275e-05,0.0240953033404504,0.0063959852598382,0.0176993180806122,0.00355486055377372,"**"
3,"Plus BacMAX","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",0.00125920940964052,0.0189937374782081,0.00570703759639054,0.0132866998818176,0.0334835229381684,"*"
3,"Plus BacMAX","X327534217.WP_002413481_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.0019916741016697,0.00690181053586936,0.00312403505971153,0.00377777547615783,0.046605173979071,"*"
3,"Plus BacMAX","X447178612.WP_001255868_1.1.1.aadE.aadE.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_6.adenylyltransferase_AadE_rest",0.00043437916848238,0.0182674041677277,0.00520696422858188,0.0130604399391458,0.0231010739601993,"*"
3,"Plus BacMAX","X485656629.WP_001300761_1.1.1.pmrB.pmrB.mutation.2...two.component_system_sensor_histidine_kinase_PmrB_rest",0.0010812592473017,0.0135786633464575,0.00540015519121401,0.00817850815524349,0.0309093022987674,"*"
3,"Plus BacMAX","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",8.62091417712231e-05,0.0219994463640934,0.00434675730805143,0.017652689056042,0.0056035942151295,"**"
3,"Plus BacMAX","X487756832.WP_001837315_1.1.1.parE.parE.mutation.2...DNA_topoisomerase_IV_subunit_B_ParE_rest",0.00110956469790447,0.0168639171939172,0.00461846876652759,0.0122454484273896,0.0309093022987674,"*"
3,"Plus BacMAX","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000891269073543787,0.0130488571983572,0.00420033798554387,0.00884851921281333,0.0279555994647037,"*"
3,"Plus BacPath","COLISTIN_rest",1.91479313626478e-07,0.0219589454858867,0.00769069192898605,0.0142682535569006,4.17424903705722e-05,"***"
3,"Plus BacPath","LINCOSAMIDE.STREPTOGRAMIN_rest",4.75189366506822e-05,0.0215890962142433,0.0120618987450458,0.0095271974691975,0.00517956409492436,"**"
3,"Plus BacPath","LIPOPEPTIDE_rest",6.31218907251736e-07,0.0290818198533493,0.0145967262345498,0.0144850936187995,9.1737147853919e-05,"***"
3,"Plus BacPath","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.06753271686488e-10,0.0258556243429773,0.00682452328717035,0.019031101055807,4.65444264553088e-08,"***"
3,"Plus BacPath","gb.BAE78084_1.ARO_3003548.mdtN__Escherichia_coli_rest",0.00012261757238784,0.0214957940490882,0.00892603135100194,0.0125697626980863,0.0106922523122196,"*"
3,"Plus BacPath","gb.CAE00499_1.ARO_3003835.cdeA__Clostridioides_difficile__rest",0.000563891064488865,0.0268621154205272,0.011148620013973,0.0157134954065542,0.0233199080379491,"*"
3,"Plus BacPath","X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation_path",0.000300512605555643,0.025001214266126,0.011160578134284,0.013840636131842,0.0163779370027825,"*"
3,"Plus BacPath","AEROBACTINSYN.PWY..aerobactin.biosynthesis_path",0.00100660817603142,0.0251356527263586,0.0109709961900844,0.0141646565362742,0.0365734303958083,"*"
3,"Plus BacPath","CALVIN.PWY..Calvin.Benson.Bassham.cycle_path",0.000160714323924047,0.0215650903704139,0.00975057626687038,0.0118145141035435,0.0116785742051474,"*"
3,"Plus BacPath","GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation_path",0.00051044506471678,0.0210224475753005,0.00970020397902751,0.011322243596273,0.0233199080379491,"*"
3,"Plus BacPath","PWY.5973..cis.vaccenate.biosynthesis_path",0.000270122356194233,0.0246183706881354,0.00879416694743165,0.0158242037407038,0.0163779370027825,"*"
3,"Plus BacPath","PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I_path",0.00129650573083126,0.0210874239747181,0.0114517332112332,0.0096356907634849,0.0434828075878792,"*"
3,"Plus BacPath","PWY.621..sucrose.degradation.III..sucrose.invertase._path",0.000588346303709726,0.0177508575509458,0.00920162872748167,0.00854922882346413,0.0233199080379491,"*"
3,"Plus BacTaxa","COLISTIN_rest",5.14400356942031e-14,0.106550729169523,0.0299950628521805,0.0765556663173425,1.82097726357479e-11,"***"
3,"Plus BacTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",7.75475055587781e-12,0.104767456344309,0.0388904579668697,0.0658769983774393,1.32568535714517e-09,"***"
3,"Plus BacTaxa","LIPOPEPTIDE_rest",1.12346216707218e-11,0.120376197909933,0.0322653456184339,0.0881108522914991,1.32568535714517e-09,"***"
3,"Plus BacTaxa","TRICLOSAN_rest",0.000387407849972576,0.0925973222267928,0.0383568947751595,0.0542404274516333,0.0192768799614763,"*"
3,"Plus BacTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",0.000379080537769658,0.139742834342129,0.0249800093370682,0.114762825005061,0.0192768799614763,"*"
3,"Plus BacTaxa","X0.WP_002913005_1.1.1.ompK36.ompK36.mutation.2...outer_membrane_porin_OmpK36_rest",1.7299415925781e-05,0.00829759586491939,0.00370224875451346,0.00459534711040593,0.00122479864754529,"**"
3,"Plus BacTaxa","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",1.49881541230314e-05,0.0511762334789394,0.019087499640882,0.0320887338380574,0.00122479864754529,"**"
3,"Plus BacTaxa","X1028100802.WP_063856937_1.1.1.vga.A..vga.A..target_protection.2.LINCOSAMIDE.LINCOSAMIDE.ABC.F_type_ribosomal_protection_protein_Vga.A._rest",0.000562264043396899,0.0139844766573296,0.00758175049786815,0.00640272615946145,0.022115719040278,"*"
3,"Plus BacTaxa","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",0.00101185076267833,0.0428168358863359,0.0183233282403871,0.0244935076459488,0.0298495974990107,"*"
3,"Plus BacTaxa","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.00092774499949484,0.028797099136158,0.0127379908914615,0.0160591082446965,0.0298495974990107,"*"
3,"Plus BacTaxa","X487756832.WP_001837315_1.1.1.parE.parE.mutation.2...DNA_topoisomerase_IV_subunit_B_ParE_rest",0.000435635705344097,0.0324545783758725,0.0107005935600347,0.0217539848158378,0.0192768799614763,"*"
3,"Plus BacTaxa","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000952623409168152,0.0216496390766097,0.0101287104757987,0.011520928600811,0.0298495974990107,"*"
3,"Plus VirTaxa","COLISTIN_rest",3.27004271841908e-23,0.134868747905689,0.0251214647542,0.109747283151489,1.45189896697807e-20,"***"
3,"Plus VirTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",1.23380363621332e-13,0.0871510647848883,0.0337820714579538,0.0533689933269345,1.36952203619679e-11,"***"
